step,value,wall_time
353500,1883.56005859375,1729559841.2884848
354000,1883.56005859375,1729559854.7093039
354500,1890.6800537109375,1729559868.0977807
355000,1890.6800537109375,1729559881.1768236
355500,1873.3800048828125,1729559894.5302126
356000,1873.3800048828125,1729559907.6887872
356500,1876.18994140625,1729559921.0476313
357000,1876.18994140625,1729559934.329897
357500,1874.4000244140625,1729559947.7575881
358000,1874.4000244140625,1729559961.3564196
358500,1874.4000244140625,1729559974.693923
359000,1874.4000244140625,1729559988.0325966
359500,1874.4000244140625,1729560001.5833042
360000,1887.4200439453125,1729560016.4954967
360500,1887.4200439453125,1729560030.0061402
361000,1887.4200439453125,1729560043.3672178
361500,1887.4200439453125,1729560056.6669493
362000,1887.4200439453125,1729560069.9578052
362500,1887.4200439453125,1729560083.3547728
363000,1887.4200439453125,1729560097.0407066
363500,1887.4200439453125,1729560110.3291616
364000,1887.4200439453125,1729560123.648846
364500,1860.43994140625,1729560137.0477345
365000,1860.43994140625,1729560150.5197935
365500,1858.8199462890625,1729560163.8772376
366000,1852.97998046875,1729560177.3236742
366500,1852.97998046875,1729560190.463319
367000,1852.97998046875,1729560203.5803747
367500,1852.97998046875,1729560217.193673
368000,1852.97998046875,1729560230.774043
368500,1873.199951171875,1729560244.0280528
369000,1873.2099609375,1729560257.450451
369500,1873.2099609375,1729560270.7898772
370000,1873.2099609375,1729560283.9510002
370500,1873.2099609375,1729560297.0866368
371000,1873.2099609375,1729560310.5740588
371500,1873.2099609375,1729560323.7948537
372000,1890.449951171875,1729560337.814682
372500,1890.449951171875,1729560350.765168
373000,1890.449951171875,1729560363.7757025
373500,1894.43994140625,1729560376.9558997
374000,1894.43994140625,1729560390.009733
374500,1894.43994140625,1729560403.1094582
375000,1894.43994140625,1729560416.226163
375500,1894.43994140625,1729560429.2867134
376000,1897.3399658203125,1729560442.6454728
376500,1897.3399658203125,1729560455.93615
377000,1897.3399658203125,1729560469.4329643
377500,1903.1300048828125,1729560482.9169579
378000,1903.1300048828125,1729560496.1399508
378500,1882.97998046875,1729560509.8914824
379000,1882.97998046875,1729560523.2063084
379500,1882.97998046875,1729560536.805258
380000,1893.4300537109375,1729560550.3091047
380500,1871.489990234375,1729560563.8149621
381000,1871.489990234375,1729560577.238819
381500,1871.489990234375,1729560590.450309
382000,1859.6800537109375,1729560603.791419
382500,1859.6800537109375,1729560617.219032
383000,1859.6800537109375,1729560630.3993142
383500,1859.6800537109375,1729560643.7699137
384000,1859.6800537109375,1729560656.8953302
384500,1859.6800537109375,1729560670.2706277
385000,1859.6800537109375,1729560683.431192
385500,1859.6800537109375,1729560696.9920602
386000,1859.6800537109375,1729560710.1922402
386500,1859.6800537109375,1729560723.336363
387000,1859.6800537109375,1729560736.808283
387500,1859.6800537109375,1729560750.042062
388000,1859.6800537109375,1729560763.2533305
388500,1859.6800537109375,1729560776.4482415
389000,1926.010009765625,1729560789.923565
389500,1926.010009765625,1729560803.421585
390000,1926.010009765625,1729560816.849928
390500,1926.010009765625,1729560829.9341316
391000,1926.010009765625,1729560843.052351
391500,1926.010009765625,1729560856.2025497
392000,1926.010009765625,1729560869.3728366
392500,1951.9599609375,1729560883.0146313
393000,1950.510009765625,1729560896.3653493
393500,1884.25,1729560910.0169563
394000,1884.25,1729560923.2416687
394500,1884.25,1729560936.4649346
395000,1885.68994140625,1729560949.881556
395500,1879.77001953125,1729560963.2461193
396000,1879.77001953125,1729560976.498007
396500,1879.77001953125,1729560989.6778924
397000,1888.3800048828125,1729561003.0978918
397500,1888.3800048828125,1729561016.3368165
398000,1878.3800048828125,1729561029.7706249
398500,1878.3800048828125,1729561042.9317803
399000,1830.8299560546875,1729561056.769579
399500,1830.8299560546875,1729561069.886006
400000,1830.8299560546875,1729561083.0028665
400500,1830.8299560546875,1729561096.1577191
401000,1830.8299560546875,1729561109.2120132
401500,1830.8299560546875,1729561122.3138056
402000,1855.8499755859375,1729589956.6358843
402500,1855.8499755859375,1729589978.5877023
403000,1855.8499755859375,1729590001.4398956
403500,1855.8499755859375,1729590021.0882716
404000,1855.8499755859375,1729590036.9872708
404500,1855.8499755859375,1729590053.5103593
405000,1886.0699462890625,1729590067.7092857
405500,1886.0699462890625,1729590081.2000709
406000,1886.0699462890625,1729590094.6223812
406500,1886.0699462890625,1729590107.8925686
407000,1886.0699462890625,1729590121.6588745
407500,1886.0699462890625,1729590135.634891
408000,1886.0699462890625,1729590149.948713
408500,1889.8800048828125,1729590163.5113745
409000,1886.8800048828125,1729590177.5998795
409500,1862.22998046875,1729590191.4507287
410000,1862.22998046875,1729590204.7716324
410500,1865.1600341796875,1729590218.2624898
411000,1865.1600341796875,1729590231.4846632
411500,1865.1600341796875,1729590244.751261
412000,1865.1600341796875,1729590258.2965393
412500,1865.1600341796875,1729590271.686809
413000,1865.1600341796875,1729590285.012199
413500,1865.1600341796875,1729590298.4963336
414000,1865.1600341796875,1729590312.828066
414500,1865.1600341796875,1729590327.3926241
415000,1856.93994140625,1729590341.1414454
415500,1856.93994140625,1729590354.8851664
416000,1848.010009765625,1729590369.0514264
416500,1848.010009765625,1729590382.4928534
417000,1848.010009765625,1729590395.8148518
417500,1848.010009765625,1729590409.3315344
418000,1848.010009765625,1729590422.5843863
418500,1848.010009765625,1729590435.888682
419000,1868.3800048828125,1729590449.4183633
419500,1868.3800048828125,1729590462.6445832
420000,1868.3800048828125,1729590475.9210742
420500,1872.7900390625,1729590489.5394847
421000,1849.719970703125,1729590502.9284444
421500,1846.81005859375,1729590516.2455952
422000,1838.0899658203125,1729590529.6552482
422500,1838.0899658203125,1729590543.1694918
423000,1838.0899658203125,1729590557.1611133
423500,1849.6300048828125,1729590570.7425685
424000,1849.6300048828125,1729590584.0483735
424500,1849.6300048828125,1729590597.4745276
425000,1836.510009765625,1729590612.9751477
425500,1833.5400390625,1729590628.5735633
426000,1833.5400390625,1729590643.831636
426500,1833.5400390625,1729590657.4116523
427000,1833.5400390625,1729590671.0379956
427500,1833.5400390625,1729590684.2653387
428000,1833.5400390625,1729590697.4126232
428500,1833.5400390625,1729590710.5924628
429000,1855.530029296875,1729590724.2498987
429500,1855.530029296875,1729590737.4856172
430000,1855.530029296875,1729590750.707139
430500,1855.530029296875,1729590763.8774738
431000,1855.530029296875,1729590777.3596663
431500,1852.5400390625,1729590790.763582
432000,1852.5400390625,1729590804.0237732
432500,1852.449951171875,1729590817.4933803
433000,1852.449951171875,1729590830.7323446
433500,1852.449951171875,1729590843.9231555
434000,1843.8299560546875,1729590857.3712456
434500,1843.8299560546875,1729590870.7730796
435000,1849.5899658203125,1729590885.558947
435500,1849.5899658203125,1729590900.23566
436000,1849.5699462890625,1729590915.5471065
436500,1830.9000244140625,1729590928.8757718
437000,1830.9000244140625,1729590942.0669026
437500,1830.9000244140625,1729590955.2905562
438000,1830.9000244140625,1729590968.7441213
438500,1830.9000244140625,1729590981.994434
439000,1853.97998046875,1729590995.3698912
439500,1853.97998046875,1729591008.8067193
440000,1853.97998046875,1729591022.1249197
440500,1853.97998046875,1729591035.4551404
441000,1865.489990234375,1729591049.071077
441500,1865.489990234375,1729591062.4390476
442000,1865.010009765625,1729591076.0641415
442500,1865.010009765625,1729591089.758092
443000,1862.1400146484375,1729591103.4362009
443500,1862.1400146484375,1729591116.9462256
444000,1862.1400146484375,1729591130.7794452
444500,1862.1400146484375,1729591144.8217316
445000,1862.1400146484375,1729591158.2628696
445500,1862.1400146484375,1729591171.7927644
446000,1862.1400146484375,1729591185.1145725
446500,1866.969970703125,1729591198.6956763
447000,1846.8499755859375,1729591212.3555906
447500,1846.8499755859375,1729591225.6675148
448000,1846.8499755859375,1729591239.0387747
448500,1838.2099609375,1729591252.6206486
449000,1838.2099609375,1729591266.1411598
449500,1812.3599853515625,1729591279.9371507
450000,1812.3599853515625,1729591293.2362177
450500,1749.219970703125,1729591306.6770794
451000,1746.280029296875,1729591320.1716707
451500,1746.280029296875,1729591333.4899065
452000,1742.010009765625,1729591347.0155733
452500,1735.8900146484375,1729591360.403456
453000,1735.8900146484375,1729591373.6345756
453500,1733.0699462890625,1729591387.2078974
454000,1733.0699462890625,1729591400.371663
454500,1713.969970703125,1729591413.7005854
455000,1716.8900146484375,1729591426.9861205
455500,1716.8900146484375,1729591440.1859236
456000,1716.8900146484375,1729591453.8426776
456500,1716.8900146484375,1729591467.112862
457000,1716.8900146484375,1729591480.150499
457500,1716.8900146484375,1729591493.223424
458000,1716.8900146484375,1729591506.514421
458500,1716.8900146484375,1729591519.737755
459000,1716.8900146484375,1729591532.8502114
459500,1716.8900146484375,1729591545.9617615
460000,1757.300048828125,1729591559.458304
460500,1757.300048828125,1729591572.9978306
461000,1687.5,1729591586.484483
461500,1687.5,1729591599.778172
462000,1690.43994140625,1729591613.1899257
462500,1690.43994140625,1729591626.3978372
463000,1690.43994140625,1729591639.7205505
463500,1690.43994140625,1729591652.7860248
464000,1690.43994140625,1729591665.8585153
464500,1690.43994140625,1729591678.942667
465000,1705.8499755859375,1729591692.2033336
465500,1705.800048828125,1729591705.6828735
466000,1705.800048828125,1729591719.2752347
466500,1708.6300048828125,1729591732.7939966
467000,1712.9100341796875,1729591746.1175933
467500,1712.9100341796875,1729591759.8101149
468000,1712.9100341796875,1729591775.761604
468500,1695.5999755859375,1729591789.6349416
469000,1695.5999755859375,1729591802.908108
469500,1698.4100341796875,1729591816.6771026
470000,1698.4100341796875,1729591830.1505198
470500,1698.4100341796875,1729591843.3717153
471000,1698.4100341796875,1729591856.5645173
471500,1698.4100341796875,1729591870.3058624
472000,1712.8199462890625,1729591883.686294
472500,1665.1500244140625,1729591896.9815009
473000,1665.1500244140625,1729591910.0713854
473500,1650.760009765625,1729591923.3668242
474000,1650.760009765625,1729591936.5403218
474500,1650.760009765625,1729591949.6812856
475000,1650.760009765625,1729591962.898214
475500,1650.760009765625,1729591976.0913904
476000,1650.760009765625,1729591989.2260222
476500,1650.760009765625,1729592002.6077676
477000,1650.760009765625,1729592015.8379185
477500,1650.760009765625,1729592028.9949577
478000,1650.760009765625,1729592042.211359
478500,1650.760009765625,1729592055.4431415
479000,1699.4000244140625,1729592069.0306447
479500,1699.4000244140625,1729592082.5074327
480000,1699.4000244140625,1729592095.8912349
480500,1699.4000244140625,1729592109.7296827
481000,1699.4000244140625,1729592123.2156346
481500,1699.4000244140625,1729592136.4510322
482000,1722.3299560546875,1729592149.7968848
482500,1693.56005859375,1729592163.2788177
483000,1693.56005859375,1729592176.477465
483500,1693.56005859375,1729592190.0266857
484000,1705.0699462890625,1729592203.3947845
484500,1705.0699462890625,1729592216.6443274
485000,1700.199951171875,1729592230.0412757
485500,1700.199951171875,1729592243.298507
486000,1700.199951171875,1729592256.5095599
486500,1700.199951171875,1729592269.700484
487000,1700.199951171875,1729592283.0731432
487500,1700.199951171875,1729592296.7058554
488000,1700.199951171875,1729592310.0558438
488500,1700.199951171875,1729592323.4587038
489000,1700.199951171875,1729592336.8013916
489500,1700.199951171875,1729592350.4934561
490000,1718.75,1729592364.149909
490500,1718.75,1729592377.680075
491000,1715.8299560546875,1729592391.1499834
491500,1715.8299560546875,1729592404.508526
492000,1715.8299560546875,1729592418.070954
492500,1715.8299560546875,1729592431.6156678
493000,1715.8299560546875,1729592445.2525642
493500,1715.8299560546875,1729592458.765457
494000,1715.8299560546875,1729592472.5591395
494500,1715.8299560546875,1729592486.0784445
495000,1747.52001953125,1729592499.684331
495500,1747.52001953125,1729592513.4334092
496000,1689.9200439453125,1729592526.8900702
496500,1689.9200439453125,1729592540.1771896
497000,1689.9200439453125,1729592553.7232413
497500,1696.02001953125,1729592567.2265482
498000,1690.3699951171875,1729592581.7756128
498500,1690.3699951171875,1729592595.5632074
499000,1690.3699951171875,1729592609.611473
499500,1690.3699951171875,1729592623.1111503
500000,1709.6300048828125,1729592636.5011644
500500,1709.6300048828125,1729592650.0159578
501000,1709.6300048828125,1729592664.0477788
501500,1661.4100341796875,1729592678.626623
502000,1641.239990234375,1729592694.05308
502500,1641.239990234375,1729592708.0897367
503000,1584.47998046875,1729592722.8547115
503500,1584.47998046875,1729592736.728099
504000,1584.47998046875,1729592750.4666963
504500,1584.47998046875,1729592765.1962914
505000,1584.47998046875,1729592779.2492244
505500,1584.47998046875,1729592793.9434483
506000,1584.47998046875,1729592808.346656
506500,1610.4100341796875,1729592822.7024198
507000,1610.4100341796875,1729592836.5338814
507500,1610.4100341796875,1729592850.50045
508000,1610.4100341796875,1729592864.8791869
508500,1610.4100341796875,1729592880.6345868
509000,1610.4100341796875,1729592895.7267432
509500,1605.949951171875,1729592909.9879699
510000,1605.949951171875,1729592923.692845
510500,1605.949951171875,1729592937.6141515
511000,1605.949951171875,1729592952.5624871
511500,1624.8599853515625,1729592968.2822952
512000,1624.8599853515625,1729592983.6184893
512500,1601.9300537109375,1729592997.860043
513000,1601.9300537109375,1729593011.912795
513500,1601.9300537109375,1729593026.0321925
514000,1601.9300537109375,1729593040.4679196
514500,1601.9300537109375,1729593054.5019045
515000,1620.2099609375,1729593068.6831455
515500,1608.7099609375,1729593083.003513
516000,1608.7099609375,1729593097.0585895
516500,1608.7099609375,1729593111.326519
517000,1613.300048828125,1729593125.2665405
517500,1607.5899658203125,1729593139.1175704
518000,1607.5899658203125,1729593152.7687745
518500,1607.5899658203125,1729593167.37706
519000,1607.5899658203125,1729593181.6487172
519500,1607.5899658203125,1729593195.7134416
520000,1607.5899658203125,1729593209.369711
520500,1607.5899658203125,1729593223.0661035
521000,1610.4000244140625,1729593236.9270456
521500,1610.4000244140625,1729593250.6278732
522000,1610.4000244140625,1729593264.821449
522500,1577.199951171875,1729593278.721801
523000,1577.199951171875,1729593292.3523936
523500,1580.0400390625,1729593306.3998437
524000,1580.030029296875,1729593320.5532296
524500,1580.030029296875,1729593334.1920934
525000,1580.030029296875,1729593347.8150063
525500,1580.030029296875,1729593361.6402204
526000,1580.030029296875,1729593375.440829
526500,1580.030029296875,1729593388.968339
527000,1580.030029296875,1729593402.5266898
527500,1580.030029296875,1729593416.7937703
528000,1580.030029296875,1729593430.685981
528500,1580.030029296875,1729593445.09703
529000,1580.030029296875,1729593459.6463416
529500,1580.030029296875,1729593474.1485045
530000,1580.030029296875,1729593488.6762815
530500,1580.030029296875,1729593504.3639235
531000,1624.949951171875,1729593520.7850432
531500,1624.969970703125,1729593536.0117471
532000,1624.969970703125,1729593549.9464505
532500,1606.1199951171875,1729593564.4079316
533000,1597.5799560546875,1729593578.3755457
533500,1574.5799560546875,1729593592.7699506
534000,1574.5799560546875,1729593607.2209163
534500,1574.5799560546875,1729593621.4229932
535000,1574.5799560546875,1729593635.4992185
535500,1574.5799560546875,1729593649.6122046
536000,1574.5799560546875,1729593663.9707167
536500,1574.5799560546875,1729593678.0430362
537000,1574.5799560546875,1729593692.0064979
537500,1574.5799560546875,1729593705.5669818
538000,1605.0899658203125,1729593719.3994555
538500,1605.0899658203125,1729593733.751888
539000,1605.0899658203125,1729593748.5603833
539500,1609.56005859375,1729593762.7736437
540000,1599.199951171875,1729593776.9507654
540500,1599.199951171875,1729593790.8605564
541000,1605.0899658203125,1729593805.502916
541500,1605.0899658203125,1729593819.13909
542000,1600.47998046875,1729593833.5536427
542500,1534.25,1729593848.08552
543000,1534.25,1729593862.4698186
543500,1510.56005859375,1729593876.713342
544000,1510.56005859375,1729593890.4069471
544500,1510.56005859375,1729593904.1374416
545000,1517.719970703125,1729593918.0878851
545500,1517.6400146484375,1729593931.8743758
546000,1517.6400146484375,1729593945.497508
546500,1517.6400146484375,1729593959.2409825
547000,1517.6400146484375,1729593972.8499873
547500,1517.6400146484375,1729593986.877218
548000,1530.52001953125,1729594000.5173426
548500,1530.52001953125,1729594014.2588465
549000,1530.52001953125,1729594028.4266117
549500,1536.469970703125,1729594042.502403
550000,1530.699951171875,1729594056.4697502
550500,1530.699951171875,1729594070.3632834
551000,1529.18994140625,1729594084.250596
551500,1529.18994140625,1729594098.811236
552000,1529.18994140625,1729594112.4134371
552500,1529.18994140625,1729594126.1968215
553000,1529.18994140625,1729594139.8356516
553500,1529.18994140625,1729594153.7589068
554000,1553.6199951171875,1729594168.1454248
554500,1494.7099609375,1729594182.218515
555000,1465.8699951171875,1729594196.1836047
555500,1465.8699951171875,1729594210.5802157
556000,1468.8499755859375,1729594224.9010987
556500,1468.8499755859375,1729594238.851932
557000,1468.8499755859375,1729594252.584247
557500,1468.8499755859375,1729594266.123526
558000,1468.8499755859375,1729594279.63321
558500,1488.969970703125,1729594293.2918258
559000,1488.969970703125,1729594306.9274485
559500,1488.969970703125,1729594320.4357982
560000,1488.969970703125,1729594333.9208229
560500,1488.969970703125,1729594347.4329376
561000,1488.969970703125,1729594360.92216
561500,1488.969970703125,1729594374.4236145
562000,1488.969970703125,1729594388.2170904
562500,1488.969970703125,1729594401.7986546
563000,1488.969970703125,1729594415.3551352
563500,1530.760009765625,1729594429.0718699
564000,1530.760009765625,1729594442.522059
564500,1530.760009765625,1729594456.2596133
565000,1530.760009765625,1729594469.7862434
565500,1530.760009765625,1729594483.3510156
566000,1530.760009765625,1729594497.7880905
566500,1514.31005859375,1729594512.0901587
567000,1514.31005859375,1729594526.1959383
567500,1516.719970703125,1729594540.2864451
568000,1516.719970703125,1729594554.1370935
568500,1524.699951171875,1729594568.8813705
569000,1524.699951171875,1729594582.6569104
569500,1524.699951171875,1729594596.4235065
570000,1524.699951171875,1729594610.142455
570500,1524.699951171875,1729594623.8108249
571000,1521.699951171875,1729594637.8958974
571500,1521.699951171875,1729594651.283119
572000,1517.27001953125,1729594664.9532404
572500,1517.27001953125,1729594678.5277376
573000,1517.3399658203125,1729594692.4565523
573500,1517.3199462890625,1729594706.0095534
574000,1517.3199462890625,1729594719.39009
574500,1517.3199462890625,1729594732.7697322
575000,1517.3199462890625,1729594746.2437186
575500,1517.3199462890625,1729594760.6078694
576000,1517.3199462890625,1729594774.5261364
576500,1517.3199462890625,1729594788.5152059
577000,1533.47998046875,1729594803.5014322
577500,1533.47998046875,1729594817.173266
578000,1533.47998046875,1729594830.8657656
578500,1533.47998046875,1729594844.4690855
579000,1533.47998046875,1729594858.214158
579500,1533.47998046875,1729594871.913449
580000,1533.47998046875,1729594886.1135683
580500,1533.47998046875,1729594900.1235588
581000,1533.47998046875,1729594914.4560835
581500,1533.47998046875,1729594928.3420768
582000,1568.050048828125,1729594942.3170197
582500,1568.1300048828125,1729594956.5842667
583000,1540.3699951171875,1729594970.8484652
583500,1540.3699951171875,1729594984.6383362
584000,1540.3699951171875,1729594998.8697767
584500,1540.3699951171875,1729595012.9294379
585000,1540.3699951171875,1729595027.1408381
585500,1540.3699951171875,1729595041.628477
586000,1540.3699951171875,1729595055.6230469
586500,1540.3699951171875,1729595069.7337425
587000,1540.3699951171875,1729595083.9504375
587500,1540.3699951171875,1729595098.1465905
588000,1563.550048828125,1729595112.5131607
588500,1563.550048828125,1729595126.6039627
589000,1563.550048828125,1729595140.7954297
589500,1563.550048828125,1729595154.6912558
590000,1563.550048828125,1729595168.6389668
590500,1580.8399658203125,1729595182.616559
591000,1580.8399658203125,1729595198.828623
591500,1580.8399658203125,1729595213.487139
592000,1579.52001953125,1729595227.4005675
592500,1579.52001953125,1729595240.9173782
593000,1579.52001953125,1729595254.5440972
593500,1579.52001953125,1729595268.4061751
594000,1579.52001953125,1729595282.0195727
594500,1579.52001953125,1729595296.4247913
595000,1596.72998046875,1729595310.9817443
595500,1596.72998046875,1729595325.2670722
596000,1596.72998046875,1729595338.94281
596500,1596.72998046875,1729595352.8501203
597000,1596.72998046875,1729595367.626909
597500,1596.72998046875,1729595381.4278905
598000,1596.72998046875,1729595395.5476649
598500,1596.72998046875,1729595409.3049502
599000,1596.72998046875,1729595423.1707525
599500,1596.72998046875,1729595437.8699212
600000,1642.8299560546875,1729595451.82287
600500,1641.3699951171875,1729595465.644301
601000,1618.4100341796875,1729595479.5459604
601500,1618.4100341796875,1729595493.2178745
602000,1612.5999755859375,1729595507.0249243
602500,1612.5999755859375,1729595520.7761307
603000,1612.5999755859375,1729595535.2277312
603500,1616.3399658203125,1729595550.0418725
604000,1616.3399658203125,1729595564.2295797
604500,1616.3399658203125,1729595579.1087148
605000,1619.219970703125,1729595593.303525
605500,1619.219970703125,1729595607.542438
606000,1619.219970703125,1729595622.4789793
606500,1619.219970703125,1729595636.3441262
607000,1619.219970703125,1729595650.8012395
607500,1619.219970703125,1729595664.5913997
608000,1617.31005859375,1729595678.8447235
608500,1617.31005859375,1729595692.0826256
609000,1620.1400146484375,1729595707.0182898
609500,1610.5999755859375,1729595720.4948628
610000,1610.5999755859375,1729595734.1348398
610500,1610.5999755859375,1729595747.841314
611000,1610.5999755859375,1729595762.046798
611500,1610.5999755859375,1729595775.7087245
612000,1622.1199951171875,1729595789.3580272
612500,1620.3900146484375,1729595803.4252174
613000,1620.3900146484375,1729595817.27472
613500,1620.3900146484375,1729595830.8938878
614000,1620.3900146484375,1729595844.7139752
614500,1620.3900146484375,1729595858.2560465
615000,1620.3900146484375,1729595872.2925236
615500,1620.3900146484375,1729595885.992051
616000,1620.3900146484375,1729595899.773574
616500,1620.3900146484375,1729595913.5552757
617000,1620.3900146484375,1729595927.3806121
617500,1663.6099853515625,1729595941.6078517
618000,1663.56005859375,1729595955.453893
618500,1660.8900146484375,1729595968.888751
619000,1660.8900146484375,1729595982.2021506
619500,1660.8800048828125,1729595995.6818404
620000,1660.8800048828125,1729596009.453096
620500,1662.5799560546875,1729596022.9660585
621000,1662.5799560546875,1729596036.3159902
621500,1662.5999755859375,1729596049.7431643
622000,1662.5999755859375,1729596063.3376796
622500,1662.5999755859375,1729596076.7005172
623000,1662.5999755859375,1729596089.9344056
623500,1662.5999755859375,1729596103.2268872
624000,1662.5999755859375,1729596116.5432243
624500,1662.5999755859375,1729596129.8416557
625000,1662.5999755859375,1729596143.127365
625500,1662.5999755859375,1729596156.7306056
626000,1661.4300537109375,1729596170.0744383
626500,1654.760009765625,1729596183.347566
627000,1654.760009765625,1729596196.653219
627500,1654.760009765625,1729596210.112277
628000,1654.760009765625,1729596223.3498194
628500,1654.760009765625,1729596236.6553648
629000,1672.010009765625,1729596250.0473955
629500,1672.010009765625,1729596263.765913
630000,1650.6300048828125,1729596277.2437034
630500,1650.6199951171875,1729596292.437085
631000,1650.6199951171875,1729596306.3367686
631500,1652.3900146484375,1729596320.5122428
632000,1652.3900146484375,1729596334.3887358
632500,1652.3900146484375,1729596350.7496462
633000,1652.3900146484375,1729596364.9486024
633500,1652.3900146484375,1729596378.8576295
634000,1652.3900146484375,1729596392.930443
634500,1652.3900146484375,1729596406.5748532
635000,1675.4100341796875,1729596419.9113483
635500,1675.4100341796875,1729596433.0515907
636000,1675.4100341796875,1729596446.5458992
636500,1675.4100341796875,1729596460.2369378
637000,1675.4100341796875,1729596473.4291384
637500,1675.4100341796875,1729596486.7463152
638000,1694.8599853515625,1729596500.1451292
638500,1689.1300048828125,1729596513.574064
639000,1668.989990234375,1729596526.9746525
639500,1668.989990234375,1729596540.288294
640000,1668.989990234375,1729596553.5761943
640500,1668.989990234375,1729596566.9213104
641000,1668.989990234375,1729596580.1975243
641500,1668.989990234375,1729596593.4251049
642000,1697.8399658203125,1729596607.1695051
642500,1697.8399658203125,1729596621.1977851
643000,1697.8399658203125,1729596635.5509624
643500,1697.8399658203125,1729596649.2717383
644000,1697.8399658203125,1729596663.092048
644500,1697.8399658203125,1729596676.5772698
645000,1697.8399658203125,1729596689.7785616
645500,1697.8399658203125,1729596702.9634147
646000,1697.8399658203125,1729596716.193537
646500,1697.8399658203125,1729596729.4131207
647000,1734.0799560546875,1729596742.829095
647500,1734.0799560546875,1729596758.0421383
648000,1734.0799560546875,1729596772.9009867
648500,1734.0799560546875,1729596786.2257113
649000,1734.0799560546875,1729596799.4000163
649500,1734.0799560546875,1729596812.581507
650000,1711.1700439453125,1729596826.0116284
650500,1711.1700439453125,1729596839.5330672
651000,1711.1700439453125,1729596853.3467925
651500,1695.5,1729596866.8803725
652000,1694.0999755859375,1729596880.8074565
652500,1684.56005859375,1729596894.9383907
653000,1677.6400146484375,1729596909.091284
653500,1677.6400146484375,1729596922.2029023
654000,1677.6400146484375,1729596935.2564483
654500,1677.6400146484375,1729596948.5532742
655000,1677.6400146484375,1729596961.684822
655500,1657.4100341796875,1729596975.2259614
656000,1657.4100341796875,1729596989.5645328
656500,1657.4100341796875,1729597003.1811373
657000,1657.4100341796875,1729597017.168333
657500,1657.4100341796875,1729597031.013639
658000,1657.4100341796875,1729597044.837843
658500,1657.4100341796875,1729597058.4977255
659000,1644.0,1729597072.48515
659500,1644.0,1729597087.0652843
660000,1644.0,1729597101.2278821
660500,1644.0,1729597115.5060344
661000,1644.0,1729597131.173632
661500,1644.0,1729597144.565165
662000,1644.0,1729597158.187118
662500,1644.0,1729597171.7514784
663000,1644.0,1729597185.200165
663500,1661.3199462890625,1729597198.9334266
664000,1664.199951171875,1729597213.1494622
664500,1664.199951171875,1729597227.539047
665000,1664.199951171875,1729597242.0789506
665500,1652.6400146484375,1729597255.9448197
666000,1652.6400146484375,1729597269.4704382
666500,1649.8199462890625,1729597283.8393278
667000,1653.8800048828125,1729597297.5171142
667500,1653.8800048828125,1729597311.1604576
668000,1653.8800048828125,1729597324.7149665
668500,1667.699951171875,1729597341.0321681
669000,1667.6300048828125,1729597356.1577282
669500,1667.6300048828125,1729597370.354399
670000,1667.6300048828125,1729597384.456335
670500,1667.6300048828125,1729597397.857904
671000,1667.6300048828125,1729597412.3206105
671500,1667.6300048828125,1729597426.784232
672000,1690.6800537109375,1729597441.1357977
672500,1690.6800537109375,1729597454.737163
673000,1664.780029296875,1729597469.0642054
673500,1664.780029296875,1729597482.6491365
674000,1664.780029296875,1729597497.0413146
674500,1664.780029296875,1729597511.7244413
675000,1664.780029296875,1729597525.765203
675500,1664.780029296875,1729597539.5317066
676000,1664.780029296875,1729597553.230134
676500,1664.780029296875,1729597567.035633
677000,1664.780029296875,1729597580.9240122
677500,1664.780029296875,1729597594.5949483
678000,1664.780029296875,1729597608.214312
678500,1693.6700439453125,1729597622.6506531
679000,1674.75,1729597637.0355997
679500,1674.75,1729597650.7048361
680000,1674.75,1729597665.3463612
680500,1674.75,1729597678.7664375
681000,1683.3800048828125,1729597692.9725637
681500,1683.3800048828125,1729597707.0051243
682000,1683.3800048828125,1729597721.443548
682500,1683.3800048828125,1729597734.9172888
683000,1683.3800048828125,1729597749.8556547
683500,1686.27001953125,1729597764.2227554
684000,1684.780029296875,1729597778.413079
684500,1684.780029296875,1729597793.4355898
685000,1684.780029296875,1729597807.5011702
685500,1684.780029296875,1729597821.3094752
686000,1684.780029296875,1729597834.9899313
686500,1697.4300537109375,1729597848.9934318
687000,1697.4300537109375,1729597862.813975
687500,1697.4300537109375,1729597876.9057696
688000,1697.4300537109375,1729597890.9400501
688500,1697.4300537109375,1729597905.1299007
689000,1716.47998046875,1729597919.1189835
689500,1716.47998046875,1729597933.3796954
690000,1716.47998046875,1729597947.5864582
690500,1693.5,1729597961.8633826
691000,1693.5,1729597975.709722
691500,1701.0999755859375,1729597990.0463552
692000,1701.0999755859375,1729598004.075978
692500,1701.0999755859375,1729598017.4581907
693000,1701.0999755859375,1729598030.9113598
693500,1701.0999755859375,1729598044.046695
694000,1701.0999755859375,1729598057.3786922
694500,1721.3800048828125,1729598070.9755735
695000,1718.5899658203125,1729598084.591052
695500,1718.5899658203125,1729598098.9293234
696000,1721.510009765625,1729598112.9543781
696500,1653.530029296875,1729598127.0726297
697000,1650.68994140625,1729598140.8504353
697500,1646.47998046875,1729598154.6984284
698000,1646.47998046875,1729598168.3970554
698500,1646.47998046875,1729598181.6695476
699000,1646.47998046875,1729598195.6219037
699500,1646.47998046875,1729598209.3858776
