step,value,wall_time
358500,620.2918090820312,1729269067.4845893
359000,620.2918090820312,1729269071.975081
359500,620.2918090820312,1729269076.3526125
360000,624.6004638671875,1729269080.9312198
360500,624.6004638671875,1729269085.3224437
361000,624.6004638671875,1729269089.7320101
361500,624.6004638671875,1729269094.0914273
362000,624.6004638671875,1729269098.4890587
362500,624.6004638671875,1729269102.9402313
363000,624.6004638671875,1729269107.841066
363500,624.6004638671875,1729269112.2329326
364000,624.6004638671875,1729269116.6737237
364500,615.8502807617188,1729269121.3191705
365000,615.8502807617188,1729269125.7301118
365500,615.3536987304688,1729269130.328607
366000,613.4545288085938,1729269134.8058462
366500,613.4545288085938,1729269139.2327585
367000,613.4545288085938,1729269143.71321
367500,613.4545288085938,1729269148.162137
368000,613.4545288085938,1729269152.5354125
368500,619.9296875,1729269157.1071124
369000,619.9954833984375,1729269161.6121159
369500,619.9954833984375,1729269165.9881368
370000,619.9954833984375,1729269170.3721828
370500,619.9954833984375,1729269174.761493
371000,619.9954833984375,1729269179.1540747
371500,619.9954833984375,1729269183.5430322
372000,625.6377563476562,1729269188.0531278
372500,625.6377563476562,1729269192.6178274
373000,625.6377563476562,1729269197.1254537
373500,626.8660888671875,1729269201.7511346
374000,626.8660888671875,1729269206.1362169
374500,626.8660888671875,1729269210.5100076
375000,626.8660888671875,1729269214.9039679
375500,626.8660888671875,1729269219.358036
376000,628.1417846679688,1729269223.9524732
376500,628.1417846679688,1729269228.6490932
377000,628.1417846679688,1729269233.110041
377500,629.7985229492188,1729269237.6591516
378000,629.7985229492188,1729269242.0382438
378500,623.1754150390625,1729269246.5539286
379000,623.1754150390625,1729269250.9754567
379500,623.1754150390625,1729269255.4707265
380000,626.5784301757812,1729269260.0166743
380500,619.2186279296875,1729269264.5517166
381000,619.2186279296875,1729269269.0015156
381500,619.2186279296875,1729269273.4627674
382000,615.2459106445312,1729269277.9909198
382500,615.2459106445312,1729269282.3673708
383000,615.2459106445312,1729269286.8219593
383500,615.2459106445312,1729269291.3545923
384000,615.2459106445312,1729269295.7577758
384500,615.2459106445312,1729269300.2205884
385000,615.2459106445312,1729269304.6691613
385500,615.2459106445312,1729269309.5923123
386000,615.2459106445312,1729269314.0240564
386500,615.2459106445312,1729269318.5146713
387000,615.2459106445312,1729269322.9611082
387500,615.2459106445312,1729269327.461431
388000,615.2459106445312,1729269331.9460418
388500,615.2459106445312,1729269336.477728
389000,637.1204833984375,1729269341.1594741
389500,637.1204833984375,1729269345.621668
390000,637.1204833984375,1729269350.0587099
390500,637.1204833984375,1729269354.564837
391000,637.1204833984375,1729269359.1522348
391500,637.1204833984375,1729269363.7470713
392000,637.1204833984375,1729269368.2200305
392500,645.5579223632812,1729269372.8581917
393000,645.1624145507812,1729269377.3940763
393500,623.9176635742188,1729269381.9540906
394000,623.9176635742188,1729269386.3400707
394500,623.9176635742188,1729269390.8835056
395000,624.3731079101562,1729269395.741795
395500,622.5609130859375,1729269400.2794898
396000,622.5609130859375,1729269404.628384
396500,622.5609130859375,1729269409.0419152
397000,625.233154296875,1729269413.5604448
397500,625.233154296875,1729269418.01254
398000,621.913330078125,1729269422.6054952
398500,621.913330078125,1729269426.9678807
399000,606.6130981445312,1729269431.4573557
399500,606.6130981445312,1729269435.827991
400000,606.6130981445312,1729269440.394194
400500,606.6130981445312,1729269444.9245596
401000,606.6130981445312,1729269449.4243286
401500,606.6130981445312,1729269453.8958018
402000,614.9024658203125,1729269458.4085824
402500,614.9024658203125,1729269462.8195083
403000,614.9024658203125,1729269467.291983
403500,614.9024658203125,1729269471.7765374
404000,614.9024658203125,1729269476.2132952
404500,614.9024658203125,1729269480.6799226
405000,624.674072265625,1729269485.393443
405500,624.674072265625,1729269489.8603735
406000,624.674072265625,1729269494.323831
406500,624.674072265625,1729269498.733849
407000,624.674072265625,1729269503.1478224
407500,624.674072265625,1729269507.5671873
408000,624.674072265625,1729269512.046405
408500,625.4035034179688,1729269516.7754717
409000,624.31201171875,1729269521.3235338
409500,616.115234375,1729269525.8486028
410000,616.115234375,1729269530.20824
410500,616.9134521484375,1729269534.7279794
411000,616.9134521484375,1729269539.0962014
411500,616.9134521484375,1729269543.5529962
412000,616.9134521484375,1729269547.9671333
412500,616.9134521484375,1729269552.3542879
413000,616.9134521484375,1729269556.775111
413500,616.9134521484375,1729269561.183064
414000,616.9134521484375,1729269566.004004
414500,616.9134521484375,1729269570.5040772
415000,614.288818359375,1729269575.3829393
415500,614.288818359375,1729269579.7956924
416000,611.3511352539062,1729269584.4467924
416500,611.3511352539062,1729269588.988354
417000,611.3511352539062,1729269593.5357547
417500,611.3511352539062,1729269598.0569382
418000,611.3511352539062,1729269602.653826
418500,611.3511352539062,1729269607.2798955
419000,618.1446533203125,1729269611.9517634
419500,618.1446533203125,1729269616.3625536
420000,618.1446533203125,1729269620.7730324
420500,619.6522216796875,1729269625.2814918
421000,611.8704833984375,1729269629.8135455
421500,610.8980712890625,1729269634.3554626
422000,608.2079467773438,1729269638.9168463
422500,608.2079467773438,1729269643.4269621
423000,608.2079467773438,1729269647.8950288
423500,611.9232177734375,1729269652.4495134
424000,611.9232177734375,1729269656.8127997
424500,611.9232177734375,1729269661.3266447
425000,607.2891235351562,1729269666.1911058
425500,606.3638305664062,1729269670.7615614
426000,606.3638305664062,1729269675.1740582
426500,606.3638305664062,1729269679.674925
427000,606.3638305664062,1729269684.1233366
427500,606.3638305664062,1729269688.6785555
428000,606.3638305664062,1729269693.3504226
428500,606.3638305664062,1729269697.8363078
429000,613.7164306640625,1729269702.4540925
429500,613.7164306640625,1729269706.9569776
430000,613.7164306640625,1729269711.4249232
430500,613.7164306640625,1729269715.8338182
431000,613.7164306640625,1729269720.2638378
431500,612.541015625,1729269724.8373313
432000,612.541015625,1729269729.2148561
432500,612.4854736328125,1729269733.7437901
433000,612.4854736328125,1729269738.1381352
433500,612.4854736328125,1729269742.5621462
434000,609.71630859375,1729269747.1207335
434500,609.71630859375,1729269751.4988217
435000,611.5870361328125,1729269756.0040307
435500,611.5870361328125,1729269760.4013088
436000,611.6368408203125,1729269764.9562562
436500,605.4899291992188,1729269769.549795
437000,605.4899291992188,1729269774.0802672
437500,605.4899291992188,1729269778.4799938
438000,605.4899291992188,1729269782.909728
438500,605.4899291992188,1729269787.3624098
439000,613.2070922851562,1729269791.8662841
439500,613.2070922851562,1729269796.3282478
440000,613.2070922851562,1729269800.731551
440500,613.2070922851562,1729269805.1209023
441000,616.7964477539062,1729269809.686002
441500,616.7964477539062,1729269814.0376563
442000,616.7537841796875,1729269818.58812
442500,616.7537841796875,1729269822.9843497
443000,615.9368286132812,1729269827.5362036
443500,615.9368286132812,1729269831.9242916
444000,615.9368286132812,1729269836.3091643
444500,615.9368286132812,1729269840.721853
445000,615.9368286132812,1729269845.27123
445500,615.9368286132812,1729269849.8111267
446000,615.9368286132812,1729269854.3669221
446500,617.1581420898438,1729269858.9946487
447000,610.5728149414062,1729269863.5526152
447500,610.5728149414062,1729269867.9870727
448000,610.5728149414062,1729269872.4252095
448500,607.3541259765625,1729269876.9908168
449000,607.3541259765625,1729269881.5255592
449500,599.0505981445312,1729269886.1793182
450000,599.0505981445312,1729269890.6151054
450500,578.55029296875,1729269895.1701705
451000,577.5288696289062,1729269899.7464697
451500,577.5288696289062,1729269904.3790712
452000,576.205078125,1729269909.3249145
452500,574.2404174804688,1729269913.8843687
453000,574.2404174804688,1729269918.3055992
453500,573.3209838867188,1729269922.8638892
454000,573.3209838867188,1729269927.2346408
454500,566.8306884765625,1729269931.7876554
455000,567.79052734375,1729269936.3476822
455500,567.79052734375,1729269940.736331
456000,567.79052734375,1729269945.1415207
456500,567.79052734375,1729269949.545957
457000,567.79052734375,1729269953.9260352
457500,567.79052734375,1729269958.4031057
458000,567.79052734375,1729269962.8686182
458500,567.79052734375,1729269967.3462882
459000,567.79052734375,1729269971.8000236
459500,567.79052734375,1729269976.283481
460000,580.8353881835938,1729269980.912136
460500,580.8353881835938,1729269985.304759
461000,558.0419311523438,1729269989.8170824
461500,558.0419311523438,1729269994.4154124
462000,559.1466674804688,1729269999.1082675
462500,559.1466674804688,1729270003.609593
463000,559.1466674804688,1729270008.1294312
463500,559.1466674804688,1729270012.5813415
464000,559.1466674804688,1729270017.0434558
464500,559.1466674804688,1729270021.5940025
465000,564.445556640625,1729270026.364083
465500,564.489990234375,1729270030.9363086
466000,564.489990234375,1729270035.3140998
466500,565.3098754882812,1729270039.847199
467000,566.7535400390625,1729270044.4442017
467500,566.7535400390625,1729270048.8636053
468000,566.7535400390625,1729270053.411578
468500,561.08203125,1729270058.3452296
469000,561.08203125,1729270062.7549703
469500,561.8993530273438,1729270067.2918944
470000,561.8993530273438,1729270071.720925
470500,561.8993530273438,1729270076.1595676
471000,561.8993530273438,1729270080.6240108
471500,561.8993530273438,1729270085.2499397
472000,566.8936767578125,1729270089.739723
472500,551.4005737304688,1729270094.2108293
473000,551.4005737304688,1729270098.5705276
473500,546.159423828125,1729270103.0290923
474000,546.159423828125,1729270107.4566722
474500,546.159423828125,1729270111.8743393
475000,546.159423828125,1729270116.3243911
475500,546.159423828125,1729270120.9189692
476000,546.159423828125,1729270125.3360486
476500,546.159423828125,1729270129.8306944
477000,546.159423828125,1729270134.2718859
477500,546.159423828125,1729270138.7006822
478000,546.159423828125,1729270143.1453283
478500,546.159423828125,1729270147.6254814
479000,561.9465942382812,1729270152.3105881
479500,561.9465942382812,1729270156.8229768
480000,561.9465942382812,1729270161.2481084
480500,561.9465942382812,1729270165.7033648
481000,561.9465942382812,1729270170.1228206
481500,561.9465942382812,1729270174.5462449
482000,569.656005859375,1729270179.381618
482500,560.3914184570312,1729270184.000883
483000,560.3914184570312,1729270188.4296796
483500,560.3914184570312,1729270192.852223
484000,564.033447265625,1729270197.3883836
484500,564.033447265625,1729270201.785744
485000,562.565185546875,1729270206.4198391
485500,562.565185546875,1729270210.8336895
486000,562.565185546875,1729270215.2031784
486500,562.565185546875,1729270219.6114404
487000,562.565185546875,1729270224.0480914
487500,562.565185546875,1729270228.4944277
488000,562.565185546875,1729270232.933796
488500,562.565185546875,1729270237.3553216
489000,562.565185546875,1729270241.8267112
489500,562.565185546875,1729270246.2552655
490000,568.759033203125,1729270250.9363532
490500,568.759033203125,1729270255.3385227
491000,567.8739013671875,1729270259.8672717
491500,567.8739013671875,1729270264.2534783
492000,567.8739013671875,1729270268.6595905
492500,567.8739013671875,1729270273.043691
493000,567.8739013671875,1729270277.4974055
493500,567.8739013671875,1729270282.001259
494000,567.8739013671875,1729270286.5717497
494500,567.8739013671875,1729270291.0179718
495000,578.0204467773438,1729270295.6001103
495500,578.0204467773438,1729270300.1659293
496000,558.8685302734375,1729270305.0300148
496500,558.8685302734375,1729270309.5314045
497000,558.8685302734375,1729270314.044909
497500,560.8211059570312,1729270318.5978541
498000,559.0999755859375,1729270323.129838
498500,559.0999755859375,1729270327.5171783
499000,559.0999755859375,1729270331.9510877
499500,559.0999755859375,1729270336.398845
500000,565.656005859375,1729270340.9726267
500500,565.656005859375,1729270345.3478515
501000,565.656005859375,1729270349.7669837
501500,549.904296875,1729270354.5905488
502000,543.1434936523438,1729270359.1576118
502500,543.1434936523438,1729270363.5923815
503000,524.4116821289062,1729270368.1647294
503500,524.4116821289062,1729270372.529998
504000,524.4116821289062,1729270376.9448864
504500,524.4116821289062,1729270381.3638365
505000,524.4116821289062,1729270385.8221216
505500,524.4116821289062,1729270390.2365634
506000,524.4116821289062,1729270394.680101
506500,532.7763671875,1729270399.3292665
507000,532.7763671875,1729270403.81458
507500,532.7763671875,1729270408.3807142
508000,532.7763671875,1729270412.9845102
508500,532.7763671875,1729270417.5678833
509000,532.7763671875,1729270422.0958302
509500,530.9859619140625,1729270426.9598525
510000,530.9859619140625,1729270431.3839386
510500,530.9859619140625,1729270435.821183
511000,530.9859619140625,1729270440.2697341
511500,537.3221435546875,1729270444.8901258
512000,537.3221435546875,1729270449.33
512500,529.8818359375,1729270453.933806
513000,529.8818359375,1729270458.3388245
513500,529.8818359375,1729270462.744785
514000,529.8818359375,1729270467.2038345
514500,529.8818359375,1729270471.6477644
515000,535.7761840820312,1729270476.2103312
515500,532.1078491210938,1729270480.7879608
516000,532.1078491210938,1729270485.332097
516500,532.1078491210938,1729270490.0910573
517000,533.559326171875,1729270494.73382
517500,531.695068359375,1729270499.3468294
518000,531.695068359375,1729270503.8308396
518500,531.695068359375,1729270508.3189
519000,531.695068359375,1729270512.7259784
519500,531.695068359375,1729270517.1960104
520000,531.695068359375,1729270521.6191626
520500,531.695068359375,1729270526.0876195
521000,532.4790649414062,1729270530.8243284
521500,532.4790649414062,1729270535.2191038
522000,532.4790649414062,1729270539.621242
522500,521.3558349609375,1729270544.146392
523000,521.3558349609375,1729270548.5634604
523500,522.1251220703125,1729270553.0595243
524000,522.1879272460938,1729270559.1602764
524500,522.1879272460938,1729270565.223785
525000,522.1879272460938,1729270570.5972965
525500,522.1879272460938,1729270575.2220821
526000,522.1879272460938,1729270579.7803319
526500,522.1879272460938,1729270584.301131
527000,522.1879272460938,1729270588.8617513
527500,522.1879272460938,1729270593.371949
528000,522.1879272460938,1729270597.8637433
528500,522.1879272460938,1729270602.429028
529000,522.1879272460938,1729270607.0157604
529500,522.1879272460938,1729270611.5910914
530000,522.1879272460938,1729270616.2345426
530500,522.1879272460938,1729270620.9663792
531000,537.0084228515625,1729270625.8834524
531500,536.9961547851562,1729270630.690512
532000,536.9961547851562,1729270635.318649
532500,530.8743896484375,1729270640.0246022
533000,528.082763671875,1729270644.8001387
533500,520.3546752929688,1729270649.4494565
534000,520.3546752929688,1729270654.0375373
534500,520.3546752929688,1729270658.5834396
535000,520.3546752929688,1729270663.2687402
535500,520.3546752929688,1729270668.1570354
536000,520.3546752929688,1729270672.7247183
536500,520.3546752929688,1729270677.3708844
537000,520.3546752929688,1729270681.9902055
537500,520.3546752929688,1729270686.6197095
538000,530.5128173828125,1729270691.519534
538500,530.5128173828125,1729270696.0519803
539000,530.5128173828125,1729270700.563362
539500,532.0582885742188,1729270705.263409
540000,528.6929321289062,1729270710.0631309
540500,528.6929321289062,1729270714.5281959
541000,530.6858520507812,1729270719.273096
541500,530.6858520507812,1729270723.7985086
542000,529.06201171875,1729270728.524587
542500,507.2076110839844,1729270733.260848
543000,507.2076110839844,1729270737.7524207
543500,499.40679931640625,1729270742.5810885
544000,499.40679931640625,1729270747.8498163
544500,499.40679931640625,1729270752.6837385
545000,501.64898681640625,1729270757.501515
545500,501.52203369140625,1729270762.1795735
546000,501.52203369140625,1729270766.803527
546500,501.52203369140625,1729270771.2208002
547000,501.52203369140625,1729270775.6763036
547500,501.52203369140625,1729270780.1603827
548000,505.61871337890625,1729270784.7694163
548500,505.61871337890625,1729270789.2422137
549000,505.61871337890625,1729270793.6596785
549500,507.51849365234375,1729270798.4445038
550000,505.7818298339844,1729270803.3181043
550500,505.7818298339844,1729270808.2843447
551000,505.2288818359375,1729270813.1133888
551500,505.2288818359375,1729270817.5364852
552000,505.2288818359375,1729270822.02444
552500,505.2288818359375,1729270826.468848
553000,505.2288818359375,1729270830.9114914
553500,505.2288818359375,1729270835.4949727
554000,513.1316528320312,1729270840.4861712
554500,493.8055725097656,1729270845.2474606
555000,484.8214111328125,1729270849.9331954
555500,484.8214111328125,1729270854.4705856
556000,485.8746032714844,1729270859.099073
556500,485.8746032714844,1729270863.945364
557000,485.8746032714844,1729270868.4423206
557500,485.8746032714844,1729270872.8704627
558000,485.8746032714844,1729270877.3978758
558500,492.5799560546875,1729270882.1042194
559000,492.5799560546875,1729270886.553671
559500,492.5799560546875,1729270890.992641
560000,492.5799560546875,1729270895.4259732
560500,492.5799560546875,1729270899.855312
561000,492.5799560546875,1729270904.283162
561500,492.5799560546875,1729270908.788927
562000,492.5799560546875,1729270913.2398915
562500,492.5799560546875,1729270917.6652696
563000,492.5799560546875,1729270922.1033177
563500,506.61260986328125,1729270927.2143598
564000,506.61260986328125,1729270931.7962596
564500,506.61260986328125,1729270936.2914157
565000,506.61260986328125,1729270940.7648761
565500,506.61260986328125,1729270945.2790065
566000,506.61260986328125,1729270949.7181828
566500,501.372802734375,1729270954.3625326
567000,501.372802734375,1729270958.8054914
567500,502.07867431640625,1729270963.448881
568000,502.07867431640625,1729270967.9024308
568500,504.7470397949219,1729270972.639069
569000,504.7470397949219,1729270977.1790698
569500,504.7470397949219,1729270981.6238954
570000,504.7470397949219,1729270986.0297365
570500,504.7470397949219,1729270990.4233205
571000,503.6827697753906,1729270995.0013633
571500,503.6827697753906,1729270999.4783003
572000,502.2345886230469,1729271004.0122383
572500,502.2345886230469,1729271008.4756365
573000,502.26318359375,1729271013.1661196
573500,502.26409912109375,1729271017.7520273
574000,502.26409912109375,1729271022.2024736
574500,502.26409912109375,1729271026.7153149
575000,502.26409912109375,1729271031.1641033
575500,502.26409912109375,1729271035.5679154
576000,502.26409912109375,1729271039.9677691
576500,502.26409912109375,1729271044.382018
577000,507.655517578125,1729271049.064237
577500,507.655517578125,1729271053.718582
578000,507.655517578125,1729271058.3568885
578500,507.655517578125,1729271062.7861402
579000,507.655517578125,1729271067.231179
579500,507.655517578125,1729271071.6123147
580000,507.655517578125,1729271076.0484383
580500,507.655517578125,1729271080.452945
581000,507.655517578125,1729271084.8691168
581500,507.655517578125,1729271089.2937858
582000,518.7923583984375,1729271093.9962645
582500,518.8209838867188,1729271098.9244065
583000,509.4814453125,1729271103.559336
583500,509.4814453125,1729271108.0268097
584000,509.4814453125,1729271112.932092
584500,509.4814453125,1729271117.4406219
585000,509.4814453125,1729271121.8634503
585500,509.4814453125,1729271126.4113436
586000,509.4814453125,1729271131.3445156
586500,509.4814453125,1729271135.8792787
587000,509.4814453125,1729271140.2571208
587500,509.4814453125,1729271144.7658763
588000,516.8822631835938,1729271149.4756117
588500,516.8822631835938,1729271153.894599
589000,516.8822631835938,1729271158.2955503
589500,516.8822631835938,1729271163.0638065
590000,516.8822631835938,1729271167.5989313
590500,522.635986328125,1729271172.3330486
591000,522.635986328125,1729271176.7400327
591500,522.635986328125,1729271181.1505902
592000,522.3091430664062,1729271185.779914
592500,522.3091430664062,1729271190.2383428
593000,522.3091430664062,1729271194.6598868
593500,522.3091430664062,1729271199.1140902
594000,522.3091430664062,1729271203.6754425
594500,522.3091430664062,1729271208.2577078
595000,527.9476928710938,1729271212.9158072
595500,527.9476928710938,1729271217.5790503
596000,527.9476928710938,1729271222.169025
596500,527.9476928710938,1729271226.6765668
597000,527.9476928710938,1729271231.2469742
597500,527.9476928710938,1729271235.7687514
598000,527.9476928710938,1729271240.3444867
598500,527.9476928710938,1729271244.7523344
599000,527.9476928710938,1729271249.1571174
599500,527.9476928710938,1729271253.6036932
600000,543.0795288085938,1729271258.3477807
600500,542.5792236328125,1729271262.987127
601000,534.9376220703125,1729271267.5283456
601500,534.9376220703125,1729271272.01088
602000,533.1844482421875,1729271276.5690386
602500,533.1844482421875,1729271281.0907629
603000,533.1844482421875,1729271285.7239504
603500,534.3678588867188,1729271290.4484775
604000,534.3678588867188,1729271295.3223255
604500,534.3678588867188,1729271299.8559973
605000,535.1590576171875,1729271304.4831536
605500,535.1590576171875,1729271308.8957446
606000,535.1590576171875,1729271313.299896
606500,535.1590576171875,1729271317.6894202
607000,535.1590576171875,1729271322.1199327
607500,535.1590576171875,1729271326.5015512
608000,534.6591796875,1729271331.192013
608500,534.6591796875,1729271335.6013243
609000,535.536865234375,1729271340.542151
609500,532.7554321289062,1729271345.1612058
610000,532.7554321289062,1729271349.6273568
610500,532.7554321289062,1729271354.0878758
611000,532.7554321289062,1729271358.488443
611500,532.7554321289062,1729271362.936707
612000,536.600341796875,1729271367.5392442
612500,535.9508056640625,1729271372.0882237
613000,535.9508056640625,1729271376.5927439
613500,535.9508056640625,1729271380.984951
614000,535.9508056640625,1729271385.3646197
614500,535.9508056640625,1729271389.7916558
615000,535.9508056640625,1729271394.2011614
615500,535.9508056640625,1729271398.5727842
616000,535.9508056640625,1729271403.0684059
616500,535.9508056640625,1729271407.8885243
617000,535.9508056640625,1729271412.3412473
617500,549.852783203125,1729271417.0935702
618000,549.8204956054688,1729271421.6664202
618500,548.9993286132812,1729271426.3049877
619000,548.9993286132812,1729271430.771559
619500,549.0075073242188,1729271435.4078822
620000,549.0075073242188,1729271439.855882
620500,549.6822509765625,1729271444.3996882
621000,549.6822509765625,1729271449.0827205
621500,549.8470458984375,1729271453.713435
622000,549.8470458984375,1729271458.1662836
622500,549.8470458984375,1729271462.6065936
623000,549.8470458984375,1729271467.0122101
623500,549.8470458984375,1729271471.4757693
624000,549.8470458984375,1729271476.2469597
624500,549.8470458984375,1729271480.7447686
625000,549.8470458984375,1729271485.2606328
625500,549.8470458984375,1729271489.6796334
626000,549.7242431640625,1729271494.394901
626500,547.6173095703125,1729271499.0500317
627000,547.6173095703125,1729271503.612626
627500,547.6173095703125,1729271508.1634195
628000,547.6173095703125,1729271512.7036397
628500,547.6173095703125,1729271517.2457874
629000,553.1305541992188,1729271521.8866768
629500,553.1305541992188,1729271526.3102949
630000,546.002197265625,1729271530.8572633
630500,545.9503784179688,1729271535.8779798
631000,545.9503784179688,1729271540.491315
631500,546.685302734375,1729271545.1372106
632000,546.685302734375,1729271549.5973537
632500,546.685302734375,1729271553.9858935
633000,546.685302734375,1729271558.4207845
633500,546.685302734375,1729271562.8116515
634000,546.685302734375,1729271567.2297683
634500,546.685302734375,1729271571.6300497
635000,554.2027587890625,1729271576.3119156
635500,554.2027587890625,1729271580.7230532
636000,554.2027587890625,1729271585.1405358
636500,554.2027587890625,1729271589.5559132
637000,554.2027587890625,1729271593.999065
637500,554.2027587890625,1729271598.4470026
638000,560.8972778320312,1729271603.1446733
638500,559.140869140625,1729271607.743534
639000,552.4616088867188,1729271612.381124
639500,552.4616088867188,1729271616.7841268
640000,552.4616088867188,1729271621.195343
640500,552.4616088867188,1729271625.6671348
641000,552.4616088867188,1729271630.1419923
641500,552.4616088867188,1729271634.7040963
642000,561.8377685546875,1729271639.33608
642500,561.8377685546875,1729271643.8381932
643000,561.8377685546875,1729271648.2625134
643500,561.8377685546875,1729271652.8137422
644000,561.8377685546875,1729271657.581057
644500,561.8377685546875,1729271662.2567782
645000,561.8377685546875,1729271666.8562784
645500,561.8377685546875,1729271671.436605
646000,561.8377685546875,1729271675.9718084
646500,561.8377685546875,1729271680.4397447
647000,573.849853515625,1729271685.207575
647500,573.849853515625,1729271689.73233
648000,573.849853515625,1729271694.1443179
648500,573.849853515625,1729271698.6424747
649000,573.849853515625,1729271703.1895096
649500,573.849853515625,1729271707.6829476
650000,566.6399536132812,1729271712.3961508
650500,566.6399536132812,1729271716.862807
651000,566.6399536132812,1729271721.2771006
651500,561.4100952148438,1729271725.8889868
652000,560.974365234375,1729271730.480262
652500,557.981201171875,1729271735.1275983
653000,555.8171997070312,1729271739.9388433
653500,555.8171997070312,1729271744.5413954
654000,555.8171997070312,1729271748.954128
654500,555.8171997070312,1729271753.336458
655000,555.8171997070312,1729271757.7599726
655500,548.9727172851562,1729271762.3398402
656000,548.9727172851562,1729271766.8273385
656500,548.9727172851562,1729271771.2523518
657000,548.9727172851562,1729271775.6764872
657500,548.9727172851562,1729271780.0941246
658000,548.9727172851562,1729271784.5149288
658500,548.9727172851562,1729271788.9235792
659000,545.1730346679688,1729271793.7973964
659500,545.1730346679688,1729271798.3004985
660000,545.1730346679688,1729271802.8105679
660500,545.2015380859375,1729271807.590135
661000,545.2015380859375,1729271811.9745328
661500,545.2015380859375,1729271816.4944143
662000,545.2015380859375,1729271820.9048748
662500,545.2015380859375,1729271825.3204548
663000,545.2015380859375,1729271829.7572339
663500,551.1008911132812,1729271834.4774415
664000,552.046875,1729271839.187834
664500,552.046875,1729271843.8931842
665000,552.046875,1729271848.3901713
665500,548.036865234375,1729271853.077802
666000,548.036865234375,1729271857.536025
666500,547.2801513671875,1729271862.174922
667000,548.5005493164062,1729271866.9554079
667500,548.5005493164062,1729271871.738037
668000,548.5005493164062,1729271876.1376526
668500,552.9664306640625,1729271880.9003773
669000,552.8361206054688,1729271885.5636642
669500,552.8361206054688,1729271889.9908762
670000,552.8361206054688,1729271894.465816
670500,552.8361206054688,1729271898.8775873
671000,552.8361206054688,1729271903.3773558
671500,552.8361206054688,1729271907.8036568
672000,560.616943359375,1729271912.4692523
672500,560.616943359375,1729271916.8851347
673000,552.3201904296875,1729271921.4816985
673500,552.3201904296875,1729271925.925265
674000,552.3201904296875,1729271930.6021378
674500,552.3201904296875,1729271935.1542876
675000,552.3201904296875,1729271939.594224
675500,552.3201904296875,1729271944.0298924
676000,552.3201904296875,1729271948.4730022
676500,552.3201904296875,1729271952.9376814
677000,552.3201904296875,1729271957.3545702
677500,552.3201904296875,1729271961.8577812
678000,552.3201904296875,1729271966.293858
678500,561.6130981445312,1729271971.017092
679000,555.31640625,1729271975.6266785
679500,555.31640625,1729271980.1669579
680000,555.31640625,1729271984.6040473
680500,555.31640625,1729271989.0264742
681000,558.0559692382812,1729271994.0345259
681500,558.0559692382812,1729271998.4744651
682000,558.0559692382812,1729272002.9805307
682500,558.0559692382812,1729272007.4964979
683000,558.0559692382812,1729272011.9664655
683500,559.0404663085938,1729272016.625743
684000,558.4837646484375,1729272021.5017414
684500,558.4837646484375,1729272026.352573
685000,558.4837646484375,1729272030.9637766
685500,558.4837646484375,1729272035.4334233
686000,558.4837646484375,1729272039.8747437
686500,562.6761474609375,1729272044.496924
687000,562.6761474609375,1729272048.9390807
687500,562.6761474609375,1729272053.3546658
688000,562.6761474609375,1729272057.7708845
688500,562.6761474609375,1729272062.2110064
689000,568.9891357421875,1729272066.868389
689500,568.9891357421875,1729272071.274935
690000,568.9891357421875,1729272075.6656294
690500,561.5770874023438,1729272080.3110013
691000,561.5770874023438,1729272084.7425253
691500,564.135986328125,1729272089.383459
692000,564.135986328125,1729272093.792444
692500,564.135986328125,1729272098.1978948
693000,564.135986328125,1729272102.6404638
693500,564.135986328125,1729272107.167057
694000,564.135986328125,1729272111.6787453
694500,570.9072875976562,1729272116.7452285
695000,570.1293334960938,1729272121.4340708
695500,570.1293334960938,1729272125.967821
696000,571.0186157226562,1729272130.6128998
696500,548.7954711914062,1729272135.5306635
697000,547.84521484375,1729272140.1795087
697500,546.427734375,1729272144.9232976
698000,546.427734375,1729272149.4581568
698500,546.427734375,1729272153.9095857
699000,546.427734375,1729272158.3363535
699500,546.427734375,1729272162.7291183
700000,552.906005859375,1729272167.2837095
700500,552.906005859375,1729272171.7301657
701000,552.906005859375,1729272176.1359873
701500,541.8771362304688,1729272180.7736058
702000,541.8771362304688,1729272185.149455
702500,541.8771362304688,1729272189.5353014
703000,541.8771362304688,1729272193.9325354
703500,541.8771362304688,1729272198.3335533
704000,541.8771362304688,1729272202.748331
704500,541.8771362304688,1729272207.5873067
705000,541.8771362304688,1729272212.0826418
705500,541.8771362304688,1729272216.5316987
706000,541.8771362304688,1729272220.9681284
706500,541.8771362304688,1729272225.4434335
707000,541.8771362304688,1729272229.9300694
707500,541.8771362304688,1729272234.4130673
708000,557.0877075195312,1729272239.6715317
708500,556.096435546875,1729272244.4292274
709000,556.096435546875,1729272248.8692322
709500,555.2625122070312,1729272253.4779904
710000,556.1702880859375,1729272258.0050466
710500,556.1702880859375,1729272262.554558
711000,555.3713989257812,1729272267.2058775
711500,555.3713989257812,1729272271.640675
712000,555.3713989257812,1729272276.0279975
712500,555.3713989257812,1729272280.4851003
713000,555.3713989257812,1729272284.890603
713500,555.3713989257812,1729272289.334176
714000,555.3713989257812,1729272293.7521036
714500,562.8575439453125,1729272298.6181898
715000,562.8575439453125,1729272303.2585685
715500,562.8575439453125,1729272307.7461593
716000,565.4090576171875,1729272312.4622211
