step,value,wall_time
353500,1883.56005859375,1729431840.5434587
354000,1883.56005859375,1729431849.2494788
354500,1890.6800537109375,1729431858.164834
355000,1890.6800537109375,1729431867.0374336
355500,1873.3800048828125,1729431876.0471292
356000,1873.3800048828125,1729431884.950566
356500,1876.18994140625,1729431894.124011
357000,1876.18994140625,1729431903.020799
357500,1874.4000244140625,1729431912.2790656
358000,1874.4000244140625,1729431921.1002436
358500,1874.4000244140625,1729431929.858069
359000,1874.4000244140625,1729431938.5933197
359500,1874.4000244140625,1729431947.3236175
360000,1887.4200439453125,1729431956.175729
360500,1887.4200439453125,1729431965.1826768
361000,1887.4200439453125,1729431973.9642205
361500,1887.4200439453125,1729431982.7243629
362000,1887.4200439453125,1729431991.4331834
362500,1887.4200439453125,1729432000.1982975
363000,1887.4200439453125,1729432008.940595
363500,1887.4200439453125,1729432017.6981838
364000,1887.4200439453125,1729432026.4801962
364500,1860.43994140625,1729432035.6849306
365000,1860.43994140625,1729432044.5438964
365500,1858.8199462890625,1729432053.5899673
366000,1852.97998046875,1729432062.5415144
366500,1852.97998046875,1729432071.6089013
367000,1852.97998046875,1729432080.3901858
367500,1852.97998046875,1729432089.2261431
368000,1852.97998046875,1729432098.0039563
368500,1873.199951171875,1729432106.8944457
369000,1873.2099609375,1729432116.0971346
369500,1873.2099609375,1729432125.3132577
370000,1873.2099609375,1729432134.209085
370500,1873.2099609375,1729432143.0282753
371000,1873.2099609375,1729432151.7845407
371500,1873.2099609375,1729432160.4884534
372000,1890.449951171875,1729432169.6013532
372500,1890.449951171875,1729432178.6017075
373000,1890.449951171875,1729432187.5233455
373500,1894.43994140625,1729432196.572449
374000,1894.43994140625,1729432205.5571363
374500,1894.43994140625,1729432214.3944077
375000,1894.43994140625,1729432223.3492708
375500,1894.43994140625,1729432232.172316
376000,1897.3399658203125,1729432241.1956513
376500,1897.3399658203125,1729432250.2021284
377000,1897.3399658203125,1729432259.2206976
377500,1903.1300048828125,1729432268.5773425
378000,1903.1300048828125,1729432277.4693997
378500,1882.97998046875,1729432286.4933276
379000,1882.97998046875,1729432295.4652677
379500,1882.97998046875,1729432304.433399
380000,1893.4300537109375,1729432313.5791092
380500,1871.489990234375,1729432322.631592
381000,1871.489990234375,1729432331.4280524
381500,1871.489990234375,1729432340.230953
382000,1859.6800537109375,1729432349.206332
382500,1859.6800537109375,1729432358.3001585
383000,1859.6800537109375,1729432367.1550765
383500,1859.6800537109375,1729432376.0641198
384000,1859.6800537109375,1729432385.0874496
384500,1859.6800537109375,1729432393.9966786
385000,1859.6800537109375,1729432402.8524177
385500,1859.6800537109375,1729432411.6070256
386000,1859.6800537109375,1729432420.4383047
386500,1859.6800537109375,1729432429.4502857
387000,1859.6800537109375,1729432438.6734598
387500,1859.6800537109375,1729432447.5903287
388000,1859.6800537109375,1729432456.4125588
388500,1859.6800537109375,1729432465.3373208
389000,1926.010009765625,1729432474.455275
389500,1926.010009765625,1729432483.2460742
390000,1926.010009765625,1729432492.023929
390500,1926.010009765625,1729432500.8052638
391000,1926.010009765625,1729432509.9156017
391500,1926.010009765625,1729432519.0277693
392000,1926.010009765625,1729432527.7847228
392500,1951.9599609375,1729432536.7061727
393000,1950.510009765625,1729432545.4658964
393500,1884.25,1729432554.2644954
394000,1884.25,1729432563.2491305
394500,1884.25,1729432572.2046971
395000,1885.68994140625,1729432581.0928123
395500,1879.77001953125,1729432589.8764784
396000,1879.77001953125,1729432598.8207378
396500,1879.77001953125,1729432607.542193
397000,1888.3800048828125,1729432616.6590807
397500,1888.3800048828125,1729432625.399534
398000,1878.3800048828125,1729432634.3427417
398500,1878.3800048828125,1729432643.1537514
399000,1830.8299560546875,1729432652.1167803
399500,1830.8299560546875,1729432660.8323026
400000,1830.8299560546875,1729432669.6886349
400500,1830.8299560546875,1729432678.441893
401000,1830.8299560546875,1729432687.2123976
401500,1830.8299560546875,1729432695.9370868
402000,1855.8499755859375,1729432704.9769766
402500,1855.8499755859375,1729432713.809824
403000,1855.8499755859375,1729432722.550292
403500,1855.8499755859375,1729432731.3549743
404000,1855.8499755859375,1729432740.2397537
404500,1855.8499755859375,1729432749.0879037
405000,1886.0699462890625,1729432758.0906732
405500,1886.0699462890625,1729432767.0029643
406000,1886.0699462890625,1729432775.8073227
406500,1886.0699462890625,1729432784.7198856
407000,1886.0699462890625,1729432793.668399
407500,1886.0699462890625,1729432802.9397705
408000,1886.0699462890625,1729432812.4574554
408500,1889.8800048828125,1729432821.7658105
409000,1886.8800048828125,1729432830.9068
409500,1862.22998046875,1729432839.9401593
410000,1862.22998046875,1729432848.7970316
410500,1865.1600341796875,1729432857.773431
411000,1865.1600341796875,1729432866.9077723
411500,1865.1600341796875,1729432875.770651
412000,1865.1600341796875,1729432884.5595047
412500,1865.1600341796875,1729432893.3595893
413000,1865.1600341796875,1729432902.1378353
413500,1865.1600341796875,1729432910.959693
414000,1865.1600341796875,1729432920.162464
414500,1865.1600341796875,1729432929.0026357
415000,1856.93994140625,1729432937.9743795
415500,1856.93994140625,1729432946.721351
416000,1848.010009765625,1729432955.775565
416500,1848.010009765625,1729432964.455154
417000,1848.010009765625,1729432973.0836604
417500,1848.010009765625,1729432982.1514614
418000,1848.010009765625,1729432990.8974524
418500,1848.010009765625,1729432999.6508403
419000,1868.3800048828125,1729433008.6681652
419500,1868.3800048828125,1729433018.5243018
420000,1868.3800048828125,1729433027.9055164
420500,1872.7900390625,1729433037.202626
421000,1849.719970703125,1729433046.9396322
421500,1846.81005859375,1729433057.0474677
422000,1838.0899658203125,1729433066.9716928
422500,1838.0899658203125,1729433076.1398985
423000,1838.0899658203125,1729433086.0752013
423500,1849.6300048828125,1729433095.9398
424000,1849.6300048828125,1729433105.691335
424500,1849.6300048828125,1729433115.3479705
425000,1836.510009765625,1729433124.6351788
425500,1833.5400390625,1729433133.732961
426000,1833.5400390625,1729433142.6592612
426500,1833.5400390625,1729433151.5029297
427000,1833.5400390625,1729433160.4540908
427500,1833.5400390625,1729433170.0027955
428000,1833.5400390625,1729433178.8757153
428500,1833.5400390625,1729433187.7429793
429000,1855.530029296875,1729433196.9233155
429500,1855.530029296875,1729433205.8767345
430000,1855.530029296875,1729433214.8780367
430500,1855.530029296875,1729433223.7553296
431000,1855.530029296875,1729433232.6071725
431500,1852.5400390625,1729433241.6776614
432000,1852.5400390625,1729433250.7436242
432500,1852.449951171875,1729433259.901782
433000,1852.449951171875,1729433268.9086506
433500,1852.449951171875,1729433277.831496
434000,1843.8299560546875,1729433286.952523
434500,1843.8299560546875,1729433295.8132179
435000,1849.5899658203125,1729433304.7277763
435500,1849.5899658203125,1729433313.6083314
436000,1849.5699462890625,1729433322.6792095
436500,1830.9000244140625,1729433331.897906
437000,1830.9000244140625,1729433340.5363138
437500,1830.9000244140625,1729433349.5982215
438000,1830.9000244140625,1729433358.5003033
438500,1830.9000244140625,1729433367.5476668
439000,1853.97998046875,1729433376.5558453
439500,1853.97998046875,1729433385.3545914
440000,1853.97998046875,1729433394.0668275
440500,1853.97998046875,1729433402.8659477
441000,1865.489990234375,1729433412.4500592
441500,1865.489990234375,1729433421.2531173
442000,1865.010009765625,1729433430.1615932
442500,1865.010009765625,1729433438.8804262
443000,1862.1400146484375,1729433447.907337
443500,1862.1400146484375,1729433456.5932753
444000,1862.1400146484375,1729433465.5058827
444500,1862.1400146484375,1729433474.2261763
445000,1862.1400146484375,1729433482.9419556
445500,1862.1400146484375,1729433491.6925411
446000,1862.1400146484375,1729433500.4209826
446500,1866.969970703125,1729433509.407889
447000,1846.8499755859375,1729433518.448476
447500,1846.8499755859375,1729433527.3757672
448000,1846.8499755859375,1729433536.3848953
448500,1838.2099609375,1729433545.5913374
449000,1838.2099609375,1729433554.3998973
449500,1812.3599853515625,1729433563.3520823
450000,1812.3599853515625,1729433572.1325758
450500,1749.219970703125,1729433581.0888996
451000,1746.280029296875,1729433590.0714633
451500,1746.280029296875,1729433598.8368952
452000,1742.010009765625,1729433607.825587
452500,1735.8900146484375,1729433616.7735035
453000,1735.8900146484375,1729433625.8069062
453500,1733.0699462890625,1729433634.8514009
454000,1733.0699462890625,1729433643.6556408
454500,1713.969970703125,1729433652.6683471
455000,1716.8900146484375,1729433661.563569
455500,1716.8900146484375,1729433670.556537
456000,1716.8900146484375,1729433679.29153
456500,1716.8900146484375,1729433688.0735543
457000,1716.8900146484375,1729433696.852844
457500,1716.8900146484375,1729433706.0114913
458000,1716.8900146484375,1729433715.396577
458500,1716.8900146484375,1729433724.3863885
459000,1716.8900146484375,1729433733.5123374
459500,1716.8900146484375,1729433742.3834932
460000,1757.300048828125,1729433751.230856
460500,1757.300048828125,1729433759.9055622
461000,1687.5,1729433769.0021942
461500,1687.5,1729433777.639394
462000,1690.43994140625,1729433786.428927
462500,1690.43994140625,1729433795.141028
463000,1690.43994140625,1729433803.808523
463500,1690.43994140625,1729433812.5055447
464000,1690.43994140625,1729433821.293785
464500,1690.43994140625,1729433830.226408
465000,1705.8499755859375,1729433839.384297
465500,1705.800048828125,1729433848.289403
466000,1705.800048828125,1729433857.0287511
466500,1708.6300048828125,1729433865.905112
467000,1712.9100341796875,1729433874.7357209
467500,1712.9100341796875,1729433883.5711408
468000,1712.9100341796875,1729433892.774562
468500,1695.5999755859375,1729433902.019222
469000,1695.5999755859375,1729433911.0709908
469500,1698.4100341796875,1729433920.0360708
470000,1698.4100341796875,1729433928.8096454
470500,1698.4100341796875,1729433937.5357869
471000,1698.4100341796875,1729433946.2420626
471500,1698.4100341796875,1729433954.9772875
472000,1712.8199462890625,1729433963.898086
472500,1665.1500244140625,1729433972.939794
473000,1665.1500244140625,1729433981.7997696
473500,1650.760009765625,1729433990.8670013
474000,1650.760009765625,1729433999.6295893
474500,1650.760009765625,1729434008.7223167
475000,1650.760009765625,1729434017.572933
475500,1650.760009765625,1729434026.5436285
476000,1650.760009765625,1729434035.5080116
476500,1650.760009765625,1729434044.295234
477000,1650.760009765625,1729434053.0283327
477500,1650.760009765625,1729434061.9756274
478000,1650.760009765625,1729434070.9756374
478500,1650.760009765625,1729434080.259256
479000,1699.4000244140625,1729434089.4401183
479500,1699.4000244140625,1729434098.4534426
480000,1699.4000244140625,1729434107.2825224
480500,1699.4000244140625,1729434116.226401
481000,1699.4000244140625,1729434125.4669054
481500,1699.4000244140625,1729434134.5040035
482000,1722.3299560546875,1729434143.4175153
482500,1693.56005859375,1729434152.2269742
483000,1693.56005859375,1729434160.872033
483500,1693.56005859375,1729434169.611765
484000,1705.0699462890625,1729434178.4508555
484500,1705.0699462890625,1729434187.1356285
485000,1700.199951171875,1729434195.9633765
485500,1700.199951171875,1729434204.7616484
486000,1700.199951171875,1729434213.5966742
486500,1700.199951171875,1729434222.2970672
487000,1700.199951171875,1729434231.0545883
487500,1700.199951171875,1729434239.8058665
488000,1700.199951171875,1729434248.7002234
488500,1700.199951171875,1729434257.781703
489000,1700.199951171875,1729434266.7237911
489500,1700.199951171875,1729434275.480779
490000,1718.75,1729434284.4859056
490500,1718.75,1729434293.23537
491000,1715.8299560546875,1729434302.1417873
491500,1715.8299560546875,1729434311.212071
492000,1715.8299560546875,1729434319.9939659
492500,1715.8299560546875,1729434328.6800945
493000,1715.8299560546875,1729434337.382356
493500,1715.8299560546875,1729434346.1137452
494000,1715.8299560546875,1729434354.8254735
494500,1715.8299560546875,1729434363.6759348
495000,1747.52001953125,1729434372.7760394
495500,1747.52001953125,1729434381.550655
496000,1689.9200439453125,1729434390.4816422
496500,1689.9200439453125,1729434399.2541163
497000,1689.9200439453125,1729434408.026084
497500,1696.02001953125,1729434416.9907644
498000,1690.3699951171875,1729434425.9774177
498500,1690.3699951171875,1729434434.7330937
499000,1690.3699951171875,1729434443.7865353
499500,1690.3699951171875,1729434452.5677757
500000,1709.6300048828125,1729434461.4535687
500500,1709.6300048828125,1729434470.302783
501000,1709.6300048828125,1729434479.0699055
501500,1661.4100341796875,1729434488.3335419
502000,1641.239990234375,1729434497.31963
502500,1641.239990234375,1729434506.176718
503000,1584.47998046875,1729434515.1815367
503500,1584.47998046875,1729434523.9561267
504000,1584.47998046875,1729434532.79546
504500,1584.47998046875,1729434541.7797158
505000,1584.47998046875,1729434550.5516744
505500,1584.47998046875,1729434559.289056
506000,1584.47998046875,1729434568.044782
506500,1610.4100341796875,1729434577.0550666
507000,1610.4100341796875,1729434585.7850091
507500,1610.4100341796875,1729434594.521558
508000,1610.4100341796875,1729434603.3275406
508500,1610.4100341796875,1729434612.7441206
509000,1610.4100341796875,1729434621.9242067
509500,1605.949951171875,1729434631.057643
510000,1605.949951171875,1729434639.9067705
510500,1605.949951171875,1729434648.7841785
511000,1605.949951171875,1729434657.6843326
511500,1624.8599853515625,1729434666.921452
512000,1624.8599853515625,1729434675.9567835
512500,1601.9300537109375,1729434684.856306
513000,1601.9300537109375,1729434693.6190996
513500,1601.9300537109375,1729434702.387076
514000,1601.9300537109375,1729434711.1882403
514500,1601.9300537109375,1729434719.983171
515000,1620.2099609375,1729434728.9827957
515500,1608.7099609375,1729434737.986984
516000,1608.7099609375,1729434746.784428
516500,1608.7099609375,1729434755.5861385
517000,1613.300048828125,1729434764.5834286
517500,1607.5899658203125,1729434773.6073472
518000,1607.5899658203125,1729434782.4149091
518500,1607.5899658203125,1729434791.2402864
519000,1607.5899658203125,1729434799.9734454
519500,1607.5899658203125,1729434809.0935998
520000,1607.5899658203125,1729434817.9079099
520500,1607.5899658203125,1729434826.6911263
521000,1610.4000244140625,1729434835.8972356
521500,1610.4000244140625,1729434844.802906
522000,1610.4000244140625,1729434853.6128056
522500,1577.199951171875,1729434862.6069183
523000,1577.199951171875,1729434871.4185224
523500,1580.0400390625,1729434880.4001746
524000,1580.030029296875,1729434889.3464653
524500,1580.030029296875,1729434898.1190104
525000,1580.030029296875,1729434907.1414895
525500,1580.030029296875,1729434916.0854414
526000,1580.030029296875,1729434924.8862019
526500,1580.030029296875,1729434933.6707416
527000,1580.030029296875,1729434942.9205782
527500,1580.030029296875,1729434952.0315716
528000,1580.030029296875,1729434960.8649857
528500,1580.030029296875,1729434969.986995
529000,1580.030029296875,1729434978.8178709
529500,1580.030029296875,1729434987.954107
530000,1580.030029296875,1729434996.908091
530500,1580.030029296875,1729435005.7109346
531000,1624.949951171875,1729435014.8127098
531500,1624.969970703125,1729435023.9014976
532000,1624.969970703125,1729435032.835498
532500,1606.1199951171875,1729435041.8839085
533000,1597.5799560546875,1729435050.8764622
533500,1574.5799560546875,1729435059.9928136
534000,1574.5799560546875,1729435068.8427007
534500,1574.5799560546875,1729435077.7964787
535000,1574.5799560546875,1729435086.63043
535500,1574.5799560546875,1729435095.655602
536000,1574.5799560546875,1729435104.5422287
536500,1574.5799560546875,1729435113.5677717
537000,1574.5799560546875,1729435122.571062
537500,1574.5799560546875,1729435131.5253968
538000,1605.0899658203125,1729435140.6424778
538500,1605.0899658203125,1729435149.7616735
539000,1605.0899658203125,1729435158.74622
539500,1609.56005859375,1729435168.0501204
540000,1599.199951171875,1729435177.4731655
540500,1599.199951171875,1729435186.4585345
541000,1605.0899658203125,1729435195.463968
541500,1605.0899658203125,1729435204.3267837
542000,1600.47998046875,1729435213.631007
542500,1534.25,1729435222.7618322
543000,1534.25,1729435231.7425907
543500,1510.56005859375,1729435240.769323
544000,1510.56005859375,1729435249.748384
544500,1510.56005859375,1729435258.739732
545000,1517.719970703125,1729435268.0606687
545500,1517.6400146484375,1729435277.048317
546000,1517.6400146484375,1729435286.0597494
546500,1517.6400146484375,1729435295.0908606
547000,1517.6400146484375,1729435304.125691
547500,1517.6400146484375,1729435312.925527
548000,1530.52001953125,1729435321.8797019
548500,1530.52001953125,1729435330.7169485
549000,1530.52001953125,1729435339.5265431
549500,1536.469970703125,1729435348.726728
550000,1530.699951171875,1729435357.9500916
550500,1530.699951171875,1729435366.5538316
551000,1529.18994140625,1729435375.3326344
551500,1529.18994140625,1729435383.9616802
552000,1529.18994140625,1729435392.5953608
552500,1529.18994140625,1729435401.2225773
553000,1529.18994140625,1729435409.890649
553500,1529.18994140625,1729435418.5572772
554000,1553.6199951171875,1729435427.4828663
554500,1494.7099609375,1729435436.3877635
555000,1465.8699951171875,1729435445.4355829
555500,1465.8699951171875,1729435454.3485866
556000,1468.8499755859375,1729435463.3218071
556500,1468.8499755859375,1729435472.0696034
557000,1468.8499755859375,1729435480.7613442
557500,1468.8499755859375,1729435489.5170155
558000,1468.8499755859375,1729435498.213279
558500,1488.969970703125,1729435507.3303986
559000,1488.969970703125,1729435516.2963984
559500,1488.969970703125,1729435525.1236324
560000,1488.969970703125,1729435534.1839173
560500,1488.969970703125,1729435543.0579286
561000,1488.969970703125,1729435551.7796943
561500,1488.969970703125,1729435560.49919
562000,1488.969970703125,1729435569.4732835
562500,1488.969970703125,1729435578.2324886
563000,1488.969970703125,1729435586.9940495
563500,1530.760009765625,1729435596.12433
564000,1530.760009765625,1729435604.9491446
564500,1530.760009765625,1729435613.748198
565000,1530.760009765625,1729435622.5558972
565500,1530.760009765625,1729435631.364172
566000,1530.760009765625,1729435640.1848512
566500,1514.31005859375,1729435649.2505631
567000,1514.31005859375,1729435658.1075184
567500,1516.719970703125,1729435667.161087
568000,1516.719970703125,1729435676.0006623
568500,1524.699951171875,1729435685.0584598
569000,1524.699951171875,1729435693.8697684
569500,1524.699951171875,1729435702.7613358
570000,1524.699951171875,1729435711.580355
570500,1524.699951171875,1729435720.7071369
571000,1521.699951171875,1729435729.9597075
571500,1521.699951171875,1729435739.0672693
572000,1517.27001953125,1729435748.062512
572500,1517.27001953125,1729435757.010412
573000,1517.3399658203125,1729435765.9152036
573500,1517.3199462890625,1729435774.888816
574000,1517.3199462890625,1729435783.5287724
574500,1517.3199462890625,1729435792.1414576
575000,1517.3199462890625,1729435800.7907846
575500,1517.3199462890625,1729435809.7770739
576000,1517.3199462890625,1729435818.4724882
576500,1517.3199462890625,1729435827.1582067
577000,1533.47998046875,1729435836.197629
577500,1533.47998046875,1729435844.914604
578000,1533.47998046875,1729435853.614035
578500,1533.47998046875,1729435862.510539
579000,1533.47998046875,1729435871.4071863
579500,1533.47998046875,1729435880.1506515
580000,1533.47998046875,1729435888.9400942
580500,1533.47998046875,1729435898.0613544
581000,1533.47998046875,1729435907.0692585
581500,1533.47998046875,1729435915.8853655
582000,1568.050048828125,1729435924.93219
582500,1568.1300048828125,1729435933.8969834
583000,1540.3699951171875,1729435942.8679736
583500,1540.3699951171875,1729435951.6528795
584000,1540.3699951171875,1729435960.4429135
584500,1540.3699951171875,1729435969.20257
585000,1540.3699951171875,1729435977.9381747
585500,1540.3699951171875,1729435986.6690173
586000,1540.3699951171875,1729435995.388388
586500,1540.3699951171875,1729436004.4089
587000,1540.3699951171875,1729436013.411554
587500,1540.3699951171875,1729436022.302009
588000,1563.550048828125,1729436031.402371
588500,1563.550048828125,1729436040.222
589000,1563.550048828125,1729436048.9956293
589500,1563.550048828125,1729436057.7865467
590000,1563.550048828125,1729436066.5568492
590500,1580.8399658203125,1729436075.700708
591000,1580.8399658203125,1729436085.0777266
591500,1580.8399658203125,1729436093.8539317
592000,1579.52001953125,1729436102.8474863
592500,1579.52001953125,1729436112.3721054
593000,1579.52001953125,1729436121.4734688
593500,1579.52001953125,1729436130.5505874
594000,1579.52001953125,1729436139.3486345
594500,1579.52001953125,1729436148.22298
595000,1596.72998046875,1729436157.3162115
595500,1596.72998046875,1729436166.0223184
596000,1596.72998046875,1729436174.6596856
596500,1596.72998046875,1729436183.304554
597000,1596.72998046875,1729436191.997528
597500,1596.72998046875,1729436200.6896002
598000,1596.72998046875,1729436209.4107473
598500,1596.72998046875,1729436218.116818
599000,1596.72998046875,1729436226.865959
599500,1596.72998046875,1729436235.632191
600000,1642.8299560546875,1729436244.5958738
600500,1641.3699951171875,1729436253.4503598
601000,1618.4100341796875,1729436262.504911
601500,1618.4100341796875,1729436271.4192765
602000,1612.5999755859375,1729436280.2682111
602500,1612.5999755859375,1729436289.04389
603000,1612.5999755859375,1729436297.7840974
603500,1616.3399658203125,1729436306.6655507
604000,1616.3399658203125,1729436315.4018595
604500,1616.3399658203125,1729436324.8118224
605000,1619.219970703125,1729436333.9657257
605500,1619.219970703125,1729436343.0455935
606000,1619.219970703125,1729436351.8553967
606500,1619.219970703125,1729436360.6182425
607000,1619.219970703125,1729436369.3975794
607500,1619.219970703125,1729436378.1682894
608000,1617.31005859375,1729436387.4793465
608500,1617.31005859375,1729436396.283541
609000,1620.1400146484375,1729436405.3407953
609500,1610.5999755859375,1729436414.4695563
610000,1610.5999755859375,1729436423.2939858
610500,1610.5999755859375,1729436432.144159
611000,1610.5999755859375,1729436440.9095712
611500,1610.5999755859375,1729436450.042856
612000,1622.1199951171875,1729436459.0462275
612500,1620.3900146484375,1729436468.3384092
613000,1620.3900146484375,1729436477.1909385
613500,1620.3900146484375,1729436486.1266396
614000,1620.3900146484375,1729436494.903035
614500,1620.3900146484375,1729436503.6309214
615000,1620.3900146484375,1729436512.419642
615500,1620.3900146484375,1729436521.1877427
616000,1620.3900146484375,1729436529.974313
616500,1620.3900146484375,1729436538.7589412
617000,1620.3900146484375,1729436547.6039805
617500,1663.6099853515625,1729436556.8717299
618000,1663.56005859375,1729436565.7701938
618500,1660.8900146484375,1729436574.5976708
619000,1660.8900146484375,1729436583.217716
619500,1660.8800048828125,1729436592.0196471
620000,1660.8800048828125,1729436600.6858075
620500,1662.5799560546875,1729436609.5003283
621000,1662.5799560546875,1729436618.2629569
621500,1662.5999755859375,1729436627.2792
622000,1662.5999755859375,1729436636.281602
622500,1662.5999755859375,1729436645.0014377
623000,1662.5999755859375,1729436653.6919007
623500,1662.5999755859375,1729436662.3981109
624000,1662.5999755859375,1729436671.115018
624500,1662.5999755859375,1729436679.8488882
625000,1662.5999755859375,1729436688.6018949
625500,1662.5999755859375,1729436697.320858
626000,1661.4300537109375,1729436706.6149304
626500,1654.760009765625,1729436715.8191214
627000,1654.760009765625,1729436724.6021335
627500,1654.760009765625,1729436733.373991
628000,1654.760009765625,1729436742.126874
628500,1654.760009765625,1729436750.8886316
629000,1672.010009765625,1729436759.800702
629500,1672.010009765625,1729436768.8263967
630000,1650.6300048828125,1729436778.1159446
630500,1650.6199951171875,1729436787.068157
631000,1650.6199951171875,1729436795.8739283
631500,1652.3900146484375,1729436804.8811557
632000,1652.3900146484375,1729436813.9782388
632500,1652.3900146484375,1729436822.7657437
633000,1652.3900146484375,1729436831.5448623
633500,1652.3900146484375,1729436840.6235554
634000,1652.3900146484375,1729436849.409264
634500,1652.3900146484375,1729436858.2038565
635000,1675.4100341796875,1729436867.2733898
635500,1675.4100341796875,1729436876.0632193
636000,1675.4100341796875,1729436884.861015
636500,1675.4100341796875,1729436893.642398
637000,1675.4100341796875,1729436902.4394214
637500,1675.4100341796875,1729436911.3931236
638000,1694.8599853515625,1729436920.5320654
638500,1689.1300048828125,1729436929.816256
639000,1668.989990234375,1729436938.7825618
639500,1668.989990234375,1729436947.6045067
640000,1668.989990234375,1729436956.4233499
640500,1668.989990234375,1729436965.4214454
641000,1668.989990234375,1729436974.2775638
641500,1668.989990234375,1729436983.047639
642000,1697.8399658203125,1729436992.2289789
642500,1697.8399658203125,1729437001.3358028
643000,1697.8399658203125,1729437010.3927011
643500,1697.8399658203125,1729437019.2550805
644000,1697.8399658203125,1729437028.1010537
644500,1697.8399658203125,1729437036.993707
645000,1697.8399658203125,1729437045.7440228
645500,1697.8399658203125,1729437054.6154346
646000,1697.8399658203125,1729437063.6176553
646500,1697.8399658203125,1729437072.5267997
647000,1734.0799560546875,1729437081.6220033
647500,1734.0799560546875,1729437090.6511846
648000,1734.0799560546875,1729437099.4362552
648500,1734.0799560546875,1729437108.2785957
649000,1734.0799560546875,1729437117.0180783
649500,1734.0799560546875,1729437125.9996502
650000,1711.1700439453125,1729437135.176967
650500,1711.1700439453125,1729437144.038696
651000,1711.1700439453125,1729437152.7765791
651500,1695.5,1729437161.703058
652000,1694.0999755859375,1729437170.6229444
652500,1684.56005859375,1729437179.8447175
653000,1677.6400146484375,1729437188.7410145
653500,1677.6400146484375,1729437197.5000136
654000,1677.6400146484375,1729437206.232043
654500,1677.6400146484375,1729437214.9857366
655000,1677.6400146484375,1729437223.9220707
655500,1657.4100341796875,1729437232.951926
656000,1657.4100341796875,1729437241.7466128
656500,1657.4100341796875,1729437250.4939623
657000,1657.4100341796875,1729437259.2597923
657500,1657.4100341796875,1729437268.0741897
658000,1657.4100341796875,1729437276.8324263
658500,1657.4100341796875,1729437285.6168349
659000,1644.0,1729437294.9487803
659500,1644.0,1729437304.0062473
660000,1644.0,1729437313.0465648
660500,1644.0,1729437322.076972
661000,1644.0,1729437330.9232461
661500,1644.0,1729437339.7986271
662000,1644.0,1729437348.664377
662500,1644.0,1729437357.810282
663000,1644.0,1729437367.4108458
663500,1661.3199462890625,1729437376.452579
664000,1664.199951171875,1729437385.1645255
664500,1664.199951171875,1729437394.1076913
665000,1664.199951171875,1729437402.7681582
665500,1652.6400146484375,1729437411.5203664
666000,1652.6400146484375,1729437420.1249754
666500,1649.8199462890625,1729437428.9812422
667000,1653.8800048828125,1729437437.9600906
667500,1653.8800048828125,1729437446.585886
668000,1653.8800048828125,1729437455.2151816
668500,1667.699951171875,1729437464.048093
669000,1667.6300048828125,1729437472.8838835
669500,1667.6300048828125,1729437481.554759
670000,1667.6300048828125,1729437490.2024868
670500,1667.6300048828125,1729437498.864136
671000,1667.6300048828125,1729437507.5682745
671500,1667.6300048828125,1729437516.28971
672000,1690.6800537109375,1729437525.2625034
672500,1690.6800537109375,1729437534.0122747
673000,1664.780029296875,1729437543.2452562
673500,1664.780029296875,1729437551.9983027
674000,1664.780029296875,1729437560.654791
674500,1664.780029296875,1729437569.3684585
675000,1664.780029296875,1729437578.0015662
675500,1664.780029296875,1729437586.6637075
676000,1664.780029296875,1729437595.303422
676500,1664.780029296875,1729437603.9959793
677000,1664.780029296875,1729437613.05343
677500,1664.780029296875,1729437621.9022117
678000,1664.780029296875,1729437630.721881
678500,1693.6700439453125,1729437639.96688
679000,1674.75,1729437648.950735
679500,1674.75,1729437657.6964118
680000,1674.75,1729437666.6868873
680500,1674.75,1729437675.5967348
681000,1683.3800048828125,1729437684.8616571
681500,1683.3800048828125,1729437694.052586
682000,1683.3800048828125,1729437702.9336722
682500,1683.3800048828125,1729437711.8209894
683000,1683.3800048828125,1729437720.7643125
683500,1686.27001953125,1729437730.098862
684000,1684.780029296875,1729437739.1377926
684500,1684.780029296875,1729437748.3006296
685000,1684.780029296875,1729437757.1547287
685500,1684.780029296875,1729437766.1746376
686000,1684.780029296875,1729437774.9848943
686500,1697.4300537109375,1729437783.9791389
687000,1697.4300537109375,1729437792.6380885
687500,1697.4300537109375,1729437801.390825
688000,1697.4300537109375,1729437810.2157803
688500,1697.4300537109375,1729437818.9037356
689000,1716.47998046875,1729437828.0079138
689500,1716.47998046875,1729437836.8170254
690000,1716.47998046875,1729437845.5760162
690500,1693.5,1729437854.50554
691000,1693.5,1729437863.251538
691500,1701.0999755859375,1729437872.200612
692000,1701.0999755859375,1729437881.1898685
692500,1701.0999755859375,1729437889.9047587
693000,1701.0999755859375,1729437898.6817434
693500,1701.0999755859375,1729437908.1615462
694000,1701.0999755859375,1729437917.0962715
694500,1721.3800048828125,1729437926.3183231
695000,1718.5899658203125,1729437935.3550584
695500,1718.5899658203125,1729437944.2626448
696000,1721.510009765625,1729437953.2808425
696500,1653.530029296875,1729437962.4436822
697000,1650.68994140625,1729437971.4711277
697500,1646.47998046875,1729437980.6799734
698000,1646.47998046875,1729437989.673737
698500,1646.47998046875,1729437998.64008
699000,1646.47998046875,1729438007.4968593
699500,1646.47998046875,1729438016.2417924
700000,1666.6300048828125,1729438025.0790327
